Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Day_of_week
-0.7460094772163987,-0.47589256599650404,-0.5218138490603533,-0.7147981523028736,-2.0195690976529432,0.5136655066794568,-0.8137653935272289,-0.6304044426891943,1.5019600732004343
-0.7307683947940915,-0.48018208666773915,-0.5218138490603533,-0.7147981523028736,-1.6360232671543502,0.5136655066794568,-0.958211217084466,-0.6304044426891943,-1.4968703793633076
-0.6922174216082555,-0.3809103225620127,-0.5218138490603533,-0.7147981523028736,-1.4593276707591367,0.5136655066794568,-0.7415424817486104,1.5862832370504498,0.0025448469185633694
0.03726262138883962,-0.7865764203273886,-0.14889342794960317,-0.09597671136886612,1.0249912534082997,0.49856726179908417,0.8834730332703068,-0.6304044426891943,-1.4968703793633076
0.3492565439160692,-0.6983348522334096,-0.4827716389079644,0.5228447295651414,1.0202299948227997,0.5136655066794568,-0.2720935551875898,1.5862832370504498,-0.497260228508727
-0.7083550382906986,-0.5708748094309953,-0.5218138490603533,-0.7147981523028736,-0.5245339018060152,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,-1.4968703793633076
1.7146782221027663,1.1149068143643963,-0.11523635023202644,1.7604876114331562,0.6985805259357042,0.5116961703907124,0.19735537137343068,-0.6304044426891943,1.5019600732004343
0.963681356862414,1.8294184004586989,-0.5218138490603533,1.1416661704991486,0.030417237770569764,0.5136655066794568,-0.12764773163035276,-0.6304044426891943,-1.4968703793633076
-0.7286764815204414,-0.5659725000924409,-0.5218138490603533,-0.7147981523028736,-0.9578084330864939,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,0.5023499223458537
1.7747460175318595,2.64136338465677,-0.5218138490603533,1.7604876114331562,0.1769581964576181,0.5136655066794568,-1.7165517907599608,-0.6304044426891943,-1.4968703793633076
-0.7265845682467914,-0.3784591678927355,-0.5218138490603533,-0.7147981523028736,-2.074588085752052,0.5136655066794568,-1.1387684965310123,1.5862832370504498,0.0025448469185633694
-0.7253891892332772,-0.6456350268439499,-0.5218138490603533,-0.7147981523028736,-0.1240591518923118,0.5136655066794568,-1.3915486877561773,1.5862832370504498,0.0025448469185633694
-0.7146307781116484,-0.5880328921159358,-0.5218138490603533,-0.7147981523028736,-0.48697286185373884,0.5136655066794568,1.6418136069458016,-0.6304044426891943,-1.4968703793633076
-0.7221018969461128,-0.8000577710084132,1.7655211526261612,-0.7147981523028736,1.0249912534082997,-2.1462513739844753,1.425144871609946,1.5862832370504498,-0.497260228508727
-0.6727925126386484,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-0.6181719873208439,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,0.5023499223458537
-0.6823555447467627,-0.5108215200337041,-0.5218138490603533,-0.7147981523028736,-0.5689723152706792,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,-1.4968703793633076
-0.6405172792737626,-0.49121228267948647,-0.5218138490603533,-0.7147981523028736,-0.2118779213581963,0.5136655066794568,-1.3193257759775587,1.5862832370504498,-0.497260228508727
-0.6479883981082268,-0.8000577710084132,2.676954817218139,-0.7147981523028736,1.0249912534082997,-1.9952689251807474,0.08902100370550288,-0.6304044426891943,-0.9970653039360173
-0.7083550382906986,-0.5157238293722586,-0.5218138490603533,-0.7147981523028736,-0.9451117435251615,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,1.002154997773144
-0.73734297936842,-0.8000577710084132,1.0142951779698486,-0.7147981523028736,1.0249912534082997,-1.9942842570363752,0.12513245959481215,1.5862832370504498,0.0025448469185633694
0.9753363022441783,0.7441696706362203,-0.5218138490603533,1.1416661704991486,0.6134069001284305,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,0.5023499223458537
-0.7221018969461128,-0.6413455061727148,-0.5218138490603533,-0.7147981523028736,-0.11347857725786771,0.5136655066794568,-1.5721059672027236,-0.6304044426891943,-1.4968703793633076
-0.7212053626859771,-0.5506527834094586,-0.5218138490603533,-0.7147981523028736,-0.9271247666466066,0.5136655066794568,-1.1026570406417031,1.5862832370504498,0.0025448469185633694
-0.7307683947940915,-0.5396225873977112,-0.5218138490603533,-0.7147981523028736,-1.2212647414841482,0.5136655066794568,-0.6332081140806826,-0.6304044426891943,-0.9970653039360173
1.711390929815602,0.06703819324839493,-0.3858392550813434,1.7604876114331562,0.9525143171623585,0.5133372839646658,0.3056897390413585,-0.6304044426891943,-1.4968703793633076
-0.23259419091201128,-0.7755462243156412,1.3387494071672883,-0.09597671136886612,1.0239331959448554,-0.08337161152484873,1.3168105039420182,-0.6304044426891943,1.002154997773144
-0.7340556870812558,-0.5616829794212058,-0.5218138490603533,-0.7147981523028736,-1.1175751100665976,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-1.4968703793633076
0.2676719262437188,-0.7516474662901885,-0.21620758338475665,0.5228447295651414,1.0239331959448554,0.5074292750984333,-0.1998706434089713,1.5862832370504498,-0.497260228508727
-0.7212053626859771,-0.4182904312684899,-0.5123898672994319,-0.7147981523028736,-1.783093254573121,0.5130090612498754,1.4973677833885644,-0.6304044426891943,1.002154997773144
-0.7265845682467914,-0.6321536761629253,-0.5218138490603533,-0.7147981523028736,-0.28488388633586,0.5136655066794568,-1.4998830554241052,1.5862832370504498,-0.497260228508727
-0.7274811025069271,-0.623574634820455,-0.5218138490603533,-0.7147981523028736,-0.38963157521685443,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,0.5023499223458537
-0.7059642802636699,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-0.7424937392755598,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,1.002154997773144
-0.7191134494123271,-0.8000577710084132,0.5780994507500542,-0.7147981523028736,1.0249912534082997,-1.5137662025827727,0.9556959450489254,1.5862832370504498,-0.497260228508727
0.11257149924023985,-0.738166115609164,-0.2458258117762242,-0.09597671136886612,1.0223461097496889,0.5064446069540611,-0.12764773163035276,1.5862832370504498,0.0025448469185633694
-0.6964012481555556,-0.8000577710084132,2.4251998758906654,-0.7147981523028736,1.0249912534082997,-2.1587238371465225,1.3529219598313273,-0.6304044426891943,0.5023499223458537
-0.7286764815204414,-0.4716030453252689,-0.5218138490603533,-0.7147981523028736,-1.642371611935017,0.5136655066794568,-0.7054310258593011,1.5862832370504498,-0.497260228508727
1.2658134025281507,0.8348623933994765,0.05035647213845107,1.1416661704991486,0.6763613192033718,0.5077574978132237,0.19735537137343068,-0.6304044426891943,-0.9970653039360173
-0.7104469515643486,-0.4955018033507216,-0.5218138490603533,-0.7147981523028736,-1.1228653973838196,0.5136655066794568,1.6418136069458016,-0.6304044426891943,1.002154997773144
2.523650969498562,1.8428997511397238,-0.5218138490603533,2.3793090523671636,0.6710710318861501,0.5136655066794568,0.48624701848790486,-0.6304044426891943,-0.9970653039360173
0.5225865008756411,1.769977899728727,-0.5218138490603533,0.5228447295651414,-0.39809603492441015,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,-1.4968703793633076
0.6451128497608558,0.6075177978240166,-0.5218138490603533,0.5228447295651414,0.5250591019308235,0.5136655066794568,-0.12764773163035276,-0.6304044426891943,-1.4968703793633076
-0.7427221849292344,-0.4869227620082514,-0.5218138490603533,-0.7147981523028736,-1.8735571676976168,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,0.5023499223458537
-0.7212053626859771,-0.47589256599650404,-0.5218138490603533,-0.7147981523028736,-1.4593276707591367,0.5136655066794568,-0.5609852023020641,1.5862832370504498,-0.497260228508727
-0.7319637738076057,-0.5420737420669884,-0.5218138490603533,-0.7147981523028736,-1.229200172459981,0.5136655066794568,-1.1387684965310123,-0.6304044426891943,1.5019600732004343
-0.7221018969461128,-0.5708748094309953,-0.5218138490603533,-0.7147981523028736,-0.7768806068375029,0.5136655066794568,-0.48876229052344544,-0.6304044426891943,-0.9970653039360173
0.821730099007592,0.8943028941294485,-0.5218138490603533,1.1416661704991486,0.46051759666071557,0.5136655066794568,0.5223584743772142,-0.6304044426891943,0.5023499223458537
-0.7265845682467914,-0.5684236547617182,-0.5218138490603533,-0.7147981523028736,-0.8911508128894973,0.5136655066794568,-0.5609852023020641,1.5862832370504498,0.0025448469185633694
-0.7092515725508342,-0.8000577710084132,2.982561082893736,-0.7147981523028736,1.0249912534082997,-2.3054393906579707,1.2084761362740903,-0.6304044426891943,1.5019600732004343
2.267541015853125,2.515741707856314,-0.5218138490603533,2.3793090523671636,0.4213694705132733,0.5136655066794568,0.5584699302665234,-0.6304044426891943,-0.9970653039360173
-0.7394348926420701,-0.4869227620082514,-0.5218138490603533,-0.7147981523028736,-1.7936738292075651,0.5136655066794568,1.6418136069458016,-0.6304044426891943,-0.9970653039360173
-0.6061501326352268,-0.8000577710084132,1.6295465586471514,-0.7147981523028736,1.0249912534082997,-1.4264589604484432,0.7390272097130698,1.5862832370504498,0.0025448469185633694
0.9723478547103923,1.24297964583413,-0.5218138490603533,1.1416661704991486,0.35841505143833197,0.5136655066794568,-0.019313363962424942,-0.6304044426891943,0.5023499223458537
-0.6790682524595985,-0.4446403439632198,-0.5218138490603533,-0.7147981523028736,-0.9260667091831625,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,-0.9970653039360173
1.1507581724774005,0.7043384072604659,-0.5218138490603533,1.1416661704991486,0.69276120988676,0.5136655066794568,0.26957828315204924,-0.6304044426891943,0.5023499223458537
0.5859415885918984,1.255848207847835,-0.5218138490603533,0.5228447295651414,0.04205586986845804,0.5136655066794568,0.01679809192688433,-0.6304044426891943,-0.9970653039360173
2.355700218099804,0.8697913474366766,-0.5218138490603533,2.3793090523671636,0.8594052603792524,0.5136655066794568,1.4612563274992552,-0.6304044426891943,-1.4968703793633076
-0.6952058691420413,-0.6039653974662375,-0.5029658855385104,-0.7147981523028736,-0.06480793393942552,0.5116961703907124,-1.3193257759775587,-0.6304044426891943,0.5023499223458537
0.5127246240141483,0.6755373398964587,-0.5218138490603533,0.5228447295651414,0.389627746609941,0.5136655066794568,0.8112501214916883,-0.6304044426891943,1.5019600732004343
-0.7394348926420701,-0.47773093199846195,-0.5218138490603533,-0.7147981523028736,-1.8492218460383958,0.5136655066794568,-0.8859883053058475,-0.6304044426891943,1.5019600732004343
-0.7382395136285558,-0.8000577710084132,1.8045633627785505,-0.7147981523028736,1.0249912534082997,-2.25456486986541,0.5584699302665234,1.5862832370504498,-0.497260228508727
-0.6545629826825555,-0.8000577710084132,2.104784496019335,-0.7147981523028736,1.0249912534082997,-1.8718571844194398,0.08902100370550288,-0.6304044426891943,-1.4968703793633076
-0.7232972759596271,-0.4716030453252689,-0.5218138490603533,-0.7147981523028736,-1.5286304346147446,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,1.5019600732004343
0.6516874343351844,0.33360126353228997,-0.5218138490603533,0.5228447295651414,0.6869418938378159,0.5136655066794568,-0.16375918751966204,-0.6304044426891943,1.5019600732004343
-0.6984931614292056,-0.8000577710084132,1.6780127505604618,-0.7147981523028736,1.0249912534082997,-1.975247339578514,1.425144871609946,-0.6304044426891943,-1.4968703793633076
0.6041711185479913,0.40468474894132866,-0.5218138490603533,0.5228447295651414,0.6250455322263188,0.5136655066794568,-0.38042792285551763,-0.6304044426891943,1.5019600732004343
0.017837712419232356,-0.5972247221257252,0.5013613135539792,-0.09597671136886612,0.9884882709194682,0.39944400193228874,1.3168105039420182,-0.6304044426891943,1.002154997773144
-0.6512756903953911,-0.8000577710084132,1.644355672842885,-0.7147981523028736,1.0249912534082997,-1.6811597871260358,0.5945813861558327,1.5862832370504498,0.0025448469185633694
-0.7104469515643486,-0.5218517160454514,-0.5218138490603533,-0.7147981523028736,-0.9392924274762173,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,1.002154997773144
-0.7298718605339557,-0.5396225873977112,-0.5218138490603533,-0.7147981523028736,-1.2011616496787045,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,1.002154997773144
-0.73734297936842,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.6741133358383489,0.5136655066794568,-0.8137653935272289,-0.6304044426891943,1.5019600732004343
-0.015334055205789161,-0.8000577710084132,1.0237191597307702,-0.09597671136886612,1.0249912534082997,0.25075911213209606,0.8112501214916883,-0.6304044426891943,-1.4968703793633076
-0.7319637738076057,-0.47344141132722684,-0.5218138490603533,-0.7147981523028736,-1.7037389448147915,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,0.5023499223458537
1.6315993806635234,2.3919583970578158,-0.5218138490603533,1.7604876114331562,0.2007644893851171,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,1.5019600732004343
-0.7361476003549058,-0.7976066163391361,0.9173627941432276,-0.7147981523028736,1.0244622246765773,-1.934219500229675,1.4612563274992552,1.5862832370504498,0.0025448469185633694
-0.7092515725508342,-0.8000577710084132,2.1922928980850345,-0.7147981523028736,1.0249912534082997,-2.174478527456476,1.1362532244954717,1.5862832370504498,-0.497260228508727
-0.7415268059157201,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-1.5143466588582453,0.5136655066794568,1.71403651872442,-0.6304044426891943,0.5023499223458537
-0.7274811025069271,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-1.5487335264201878,0.5136655066794568,-1.2832143200882495,-0.6304044426891943,-1.4968703793633076
0.5751831774702698,1.456842890728565,-0.5218138490603533,0.5228447295651414,-0.11189149106270106,0.5136655066794568,0.9556959450489254,-0.6304044426891943,1.5019600732004343
-0.15728531306061103,-0.8000577710084132,1.2660501192973226,-0.09597671136886612,1.0249912534082997,0.047589251676645274,0.16124391548412143,-0.6304044426891943,0.5023499223458537
-0.6297588681521339,-0.8000577710084132,3.074108334285545,-0.7147981523028736,1.0249912534082997,-2.007084942913213,1.172364680384781,1.5862832370504498,0.0025448469185633694
0.18907575610515445,-0.7559369869614236,0.35596273781404775,0.5228447295651414,1.0239331959448554,0.45425719530233777,0.8473615773809976,-0.6304044426891943,1.002154997773144
0.3686814528856764,-0.7271359195974166,-0.15831740971052463,0.5228447295651414,1.0228751384814105,0.5061163842392702,1.3529219598313273,-0.6304044426891943,1.002154997773144
-0.7104469515643486,-0.7449067909496763,1.0196803104046608,-0.7147981523028736,0.8726309786723072,-1.766825915686412,1.4973677833885644,-0.6304044426891943,-0.9970653039360173
0.09972117484496125,-0.7516474662901885,-0.012918833970593211,-0.09597671136886612,1.023404167213133,0.4890488030701533,0.6668042979344512,1.5862832370504498,-0.497260228508727
1.759803779862931,1.1437078817284034,-0.5218138490603533,1.7604876114331562,0.7001676121308708,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,1.002154997773144
-0.7298718605339557,-0.5573934587499708,-0.5218138490603533,-0.7147981523028736,-1.057265834650267,0.5136655066794568,-0.8498768494165382,-0.6304044426891943,0.5023499223458537
1.0625989702307215,0.8128020013759819,-0.5218138490603533,1.1416661704991486,0.6160520437870413,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,0.5023499223458537
0.6182168219567844,-0.13579485563429308,-0.5218138490603533,0.5228447295651414,0.8959082428680838,0.5136655066794568,-0.2720935551875898,-0.6304044426891943,1.5019600732004343
-0.7125388648379984,-0.8000577710084132,1.3589436537978345,-0.7147981523028736,1.0249912534082997,-1.9496459678248383,-0.1998706434089713,1.5862832370504498,-0.497260228508727
-0.7137342438515129,-0.48018208666773915,-0.5218138490603533,-0.7147981523028736,-1.2847481892908115,0.5136655066794568,1.71403651872442,-0.6304044426891943,1.5019600732004343
-0.6790682524595985,-0.46057284931352155,-0.5218138490603533,-0.7147981523028736,-0.8345447385952225,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-1.4968703793633076
-0.5768633468041267,-0.8000577710084132,2.40096677993401,-0.7147981523028736,1.0249912534082997,-1.616171689597475,0.0529095478161936,-0.6304044426891943,1.002154997773144
0.9355899500448281,0.9537433948594207,-0.5218138490603533,1.1416661704991486,0.4906722343688812,0.5136655066794568,0.3418011949306678,-0.6304044426891943,1.002154997773144
-0.7286764815204414,-0.39868119391427237,-0.5218138490603533,-0.7147981523028736,-2.0259174424336095,0.5136655066794568,-0.6693195699699919,1.5862832370504498,-0.497260228508727
